[0.377119,0.366513,0.279554,0.563417,0.237081,0.222180,0.253649,0.635763,0.219881]	[361.725808,403.400189,595.205146,542.549623,359.275671,622.410968,710.788740,723.952203,301.639735]	570
[0.158356,0.327219,0.214383,0.374532,0.172097,0.334805,0.348368,0.503508,0.213728]	[355.104169,400.223675,551.531347,596.734862,560.723671,541.367173,637.752745,726.755740,266.701818]	557
[0.254548,0.349357,0.295224,0.595981,0.383338,0.570773,0.327727,0.279372,0.257044]	[364.356531,402.595763,608.163199,557.305845,409.274363,606.836001,627.813415,721.940722,290.197826]	489
[0.164416,0.334770,0.173218,0.819068,0.202382,0.350874,0.286679,0.743090,0.199501]	[366.713656,404.360741,612.645398,551.304543,348.987319,584.096844,654.615176,718.309247,337.762091]	403
[0.148973,0.352245,0.327017,0.633101,0.237338,0.464884,0.263641,0.677952,0.203302]	[374.098041,403.725354,642.279452,553.186406,367.572801,580.931910,642.711785,711.822293,302.073391]	308
[0.384759,0.342948,0.440614,0.666617,0.548744,0.566234,0.331043,0.481149,0.239259]	[342.316803,410.381343,499.595465,624.374231,457.208032,624.014664,598.222644,679.871793,386.954854]	490
[0.378889,0.351568,0.363866,0.607928,0.221047,0.421232,0.228775,0.514953,0.254337]	[363.245681,398.388108,549.792476,543.403400,499.159455,578.876967,653.402264,727.142228,293.018595]	596
[0.174322,0.353407,0.155752,0.409185,0.206874,0.080977,0.286388,0.770087,0.186180]	[364.906401,400.938173,595.325378,543.747665,389.735001,553.804043,692.061267,719.827649,393.008433]	647
[0.168993,0.351021,0.318537,0.686150,0.098249,0.406644,0.263066,0.750869,0.195447]	[366.229895,400.491530,615.386778,557.344101,436.633830,510.731303,640.349790,720.888443,368.368663]	497
[0.260585,0.367530,0.153022,0.748634,0.145461,0.655137,0.258654,0.321871,0.305625]	[367.423574,401.840525,605.789366,535.340703,459.261758,528.027712,680.947270,713.173886,290.245820]	383
[0.421292,0.353518,0.175105,0.454162,0.179427,0.389087,0.325935,0.538958,0.201457]	[362.628420,400.826234,579.921378,605.432088,393.655144,586.104585,604.315691,728.966054,376.924496]	515
[0.397499,0.353187,0.453163,0.609665,0.088770,0.403387,0.323628,0.581192,0.207167]	[362.855244,409.930930,637.938083,517.476397,471.410450,523.946153,690.423094,715.826829,301.194445]	645
[0.333107,0.247548,0.245097,0.670222,0.353789,0.355615,0.329038,0.305986,0.240667]	[388.970081,411.455244,633.276840,624.873435,340.409517,578.576740,608.026244,680.022857,371.807562]	687
[0.170017,0.338828,0.130041,0.752552,0.224227,0.452819,0.341511,0.304514,0.253939]	[362.631611,400.198685,646.330034,551.241487,347.916380,538.918528,628.035621,723.667634,329.223611]	445
[0.443266,0.371724,0.294177,0.563091,0.298479,0.162220,0.331043,0.647157,0.199013]	[363.134311,404.930017,492.364461,625.456335,495.291715,577.792857,598.222644,724.043634,370.941410]	503
[0.096864,0.089321,0.361100,0.651742,0.627891,0.928849,0.327611,0.317281,0.358011]	[558.459503,439.274113,517.407523,602.139981,415.078636,616.365619,608.294928,539.762248,324.729716]	744
[0.308789,0.121252,0.266930,0.664975,0.335054,0.429889,0.328849,0.135967,0.329851]	[385.690434,476.220365,658.900784,591.788207,402.400287,532.497343,619.070930,666.804268,296.038647]	1052
[0.189467,0.117572,0.277794,0.646986,0.392393,0.279999,0.330770,0.424345,0.729198]	[446.461103,628.394542,534.243359,618.802320,416.270183,614.687749,603.715424,441.328884,334.486510]	940
[0.151842,0.128668,0.257381,0.645349,0.683758,0.391187,0.330770,0.211184,0.688793]	[497.149143,438.786734,515.874800,623.837749,418.721104,609.901550,603.715424,609.413813,338.967715]	593
[0.274607,0.249591,0.275854,0.707884,0.285932,0.446390,0.331043,0.144076,0.339363]	[595.514381,461.692509,645.696392,624.636878,410.624586,551.230343,598.222644,485.959636,282.091581]	1245
[0.200225,0.283451,0.393495,0.836042,0.066965,0.297314,0.325625,0.129007,0.266693]	[517.052585,559.884412,568.143471,548.237180,419.405277,509.570081,634.644801,460.888301,449.958636]	909
[0.266255,0.253987,0.208887,0.659258,0.115914,0.550686,0.325625,0.204559,0.326535]	[427.412161,688.062407,623.048148,553.977059,535.986118,422.743284,634.644801,400.510904,290.374372]	982
[0.216381,0.415313,0.398109,0.638843,0.162125,0.327142,0.331043,0.352035,0.202071]	[392.822446,697.007224,423.849827,622.601577,622.649595,519.213483,598.222644,410.103125,383.232553]	861
[0.508973,0.825918,0.496318,0.832775,0.401709,0.250438,0.371777,0.369881,0.195643]	[355.691129,720.993067,560.384679,548.159644,618.454155,395.668370,644.275450,416.992405,344.844941]	622
[0.393108,0.594003,0.564730,0.861867,0.457627,0.248464,0.337229,0.230506,0.148337]	[348.818566,724.904946,561.758135,561.215761,616.402124,395.843126,632.066855,416.401477,294.911252]	300
[0.316489,0.827033,0.541088,0.644707,0.277452,0.247939,0.251390,0.374769,0.217747]	[337.229645,722.333957,552.483522,550.783365,602.687794,378.510251,641.353633,414.350264,360.482993]	222
[0.379592,0.817994,0.346193,0.848506,0.332713,0.121279,0.385372,0.226239,0.174461]	[335.960758,719.212511,579.282465,558.484705,550.460839,481.734919,624.596607,419.529821,319.829811]	550
[0.447870,0.789678,0.172276,0.700204,0.320324,0.101517,0.365287,0.366252,0.155147]	[338.718122,725.200965,592.039724,549.455062,493.902086,455.918511,642.083386,418.989723,418.362870]	506
[0.168668,0.589151,0.273311,0.607280,0.253299,0.295078,0.317222,0.353594,0.186602]	[362.883526,710.082926,624.032563,545.229627,400.259209,602.004476,651.592877,416.292714,269.719919]	559
[0.263193,0.372316,0.187372,0.876286,0.211038,0.295206,0.234641,0.218643,0.291077]	[364.251375,727.500659,610.295218,556.066184,406.675016,573.506408,629.749880,397.686620,334.099567]	360
[0.308775,0.535159,0.244197,0.429143,0.143473,0.313292,0.327306,0.217170,0.323548]	[433.802257,679.297610,447.910569,626.421485,584.272724,562.532150,600.952961,399.163044,347.165519]	705
[0.202848,0.441580,0.182644,0.706401,0.543866,0.216245,0.323261,0.364684,0.755181]	[438.289114,667.479771,349.062505,600.910941,617.408416,602.827276,617.932430,402.369335,349.915909]	620
[0.274453,0.483929,0.418810,0.438176,0.270154,0.360620,0.331574,0.298881,0.234721]	[361.623049,730.620365,433.795909,595.028456,625.330582,572.315244,610.343623,398.226981,299.320888]	617
[0.321845,0.571223,0.276745,0.664224,0.591935,0.247488,0.420271,0.263492,0.269669]	[420.935511,688.778365,404.925927,546.709547,619.481530,522.542817,639.210849,396.833056,335.853333]	493
[0.237700,0.609070,0.260837,0.709591,0.171539,0.331785,0.324941,0.369767,0.223192]	[420.069458,683.819954,429.967183,557.294903,601.984917,523.261288,633.626162,404.041024,335.175331]	193
[0.399559,0.423030,0.247742,0.855022,0.672294,0.223658,0.335530,0.237129,0.170464]	[355.963369,720.728965,411.034733,551.115705,611.402254,547.275656,645.035862,417.923401,316.070652]	187
[0.355879,0.237052,0.467399,0.735258,0.463257,0.281217,0.334003,0.101482,0.246581]	[343.667707,593.959911,404.889310,553.643328,598.246171,587.143385,646.169985,382.713772,488.033705]	304
[0.335337,0.460688,0.324126,0.725300,0.447176,0.285007,0.324825,0.198839,0.334056]	[358.427614,719.481804,402.721808,549.731512,602.376873,583.334984,644.811516,392.753378,310.138085]	270
[0.457339,0.274760,0.301933,0.689636,0.231070,0.231200,0.341341,0.354037,0.208022]	[346.390389,712.526509,475.302826,551.391062,605.357208,491.283854,633.668166,412.196592,381.910058]	364
[0.373647,0.615765,0.109378,0.570679,0.220233,0.179838,0.370495,0.352398,0.207026]	[344.865277,724.813026,483.323348,607.367122,475.010447,597.631764,619.415743,417.170268,375.336344]	678
[0.472901,0.542424,0.433135,0.646739,0.483128,0.236429,0.334542,0.301267,0.267473]	[333.442368,683.077257,315.177883,626.601699,596.208609,595.267740,607.866268,397.961781,421.895877]	620
[0.586965,0.415189,0.328791,0.684839,0.458680,0.512530,0.410160,0.369865,0.195603]	[330.563994,718.189521,379.428315,551.319767,635.876344,561.712193,634.798023,414.234962,367.298742]	521
[0.522781,0.338669,0.251997,0.802759,0.506818,0.610781,0.325547,0.157897,0.190851]	[346.952989,642.687133,377.603862,558.686213,653.625478,548.115360,628.352224,395.342059,442.724390]	283
[0.630868,0.730673,0.239313,0.730402,0.335769,0.407565,0.374547,0.177803,0.169386]	[329.596025,672.219334,410.308427,550.244530,610.183350,575.991388,626.233259,396.498179,417.277786]	273
[0.502066,0.778336,0.359895,0.696650,0.491398,0.384225,0.318929,0.201434,0.166979]	[327.415721,707.607861,416.027046,559.274396,596.199814,556.472718,633.930584,397.462275,385.701504]	192
[0.643346,0.578237,0.246840,0.833605,0.583572,0.497707,0.320666,0.311640,0.218611]	[350.279002,720.969575,399.666333,557.212391,608.034666,626.427561,633.733228,400.214066,262.580570]	302
[0.634482,0.638629,0.320301,0.717849,0.342864,0.596517,0.325625,0.282781,0.172110]	[331.156795,676.231162,408.831525,548.503793,626.515770,548.914703,634.644801,399.148606,418.973565]	277
[0.500402,0.475777,0.241102,0.821726,0.520909,0.348107,0.329014,0.312927,0.179050]	[327.806947,734.658197,410.758184,542.888984,614.863568,536.834888,645.833787,398.451574,348.517497]	214
[0.501069,0.599729,0.240806,0.797058,0.598489,0.340345,0.341324,0.305740,0.170682]	[328.606226,706.430580,389.017541,548.743996,618.354315,560.453805,633.654164,401.102743,393.211908]	105
[0.443180,0.675414,0.243107,0.725229,0.424998,0.378476,0.374547,0.252320,0.163980]	[351.636069,674.198542,406.667598,549.986272,633.936467,513.604398,626.233259,398.390704,423.871478]	173
[0.452942,0.574624,0.372279,0.619603,0.444171,0.278638,0.190385,0.357092,0.184747]	[350.977159,725.832712,399.304138,539.070906,618.177313,533.622991,670.699824,411.150815,340.969694]	210
[0.242826,0.524557,0.226801,0.770960,0.317844,0.378403,0.324751,0.207948,0.170420]	[396.163103,708.547080,404.038474,617.928151,600.881854,576.306535,597.429097,398.365615,318.717159]	509
[0.595041,0.554346,0.243090,0.785548,0.453001,0.464801,0.398326,0.206947,0.243720]	[356.242864,730.868704,398.210712,554.573320,590.374214,604.870667,625.569067,397.652467,301.066113]	316
[0.669285,0.731688,0.058639,0.768477,0.338100,0.353819,0.338590,0.367620,0.235681]	[352.043964,720.882720,559.880242,612.567829,519.053009,587.603526,611.875195,403.186352,278.142116]	695
[0.534721,0.621538,0.225227,0.592356,0.194979,0.180532,0.317222,0.286732,0.328117]	[331.271035,725.022520,600.414452,545.437367,413.001906,580.791610,651.592877,400.815559,333.340867]	423
[0.137373,0.386391,0.275354,0.557905,0.681283,0.308967,0.332960,0.337060,0.474626]	[436.853977,661.373875,535.653146,619.064130,417.237926,637.792024,610.501501,401.484783,284.716579]	797
[0.175099,0.273345,0.282693,0.655390,0.625212,0.892979,0.330770,0.088757,0.260152]	[508.307989,590.517296,512.952492,621.398395,417.177709,615.465739,603.715424,389.825212,363.567655]	337
[0.476262,0.363566,0.404154,0.560370,0.215455,0.274920,0.198780,0.092357,0.198731]	[331.267716,726.231917,605.536530,556.694358,550.561042,509.031116,641.405313,392.993188,303.425019]	797
[0.161043,0.577308,0.209170,0.590694,0.172423,0.295442,0.236014,0.214605,0.320618]	[369.703830,723.451430,567.852383,527.960800,401.023610,613.279983,666.085838,396.786744,361.502279]	674
[0.426489,0.569176,0.296892,0.670588,0.094332,0.275165,0.360578,0.352359,0.192947]	[342.854765,729.930316,590.583635,552.140618,466.674568,502.555622,642.555295,411.796641,352.154840]	544
[0.373030,0.438027,0.347659,0.701067,0.287288,0.067358,0.330770,0.215620,0.105189]	[348.956705,720.327420,507.005614,620.641784,489.604050,562.400210,603.715424,419.922686,375.586664]	735
[0.080834,0.223202,0.239513,0.660151,0.571110,0.261691,0.322750,0.068336,0.343416]	[523.181181,568.421623,567.493884,555.114100,440.081682,591.256504,640.263098,445.327747,290.298035]	865
[0.496067,0.416331,0.279802,0.583233,0.307470,0.288856,0.328900,0.072609,0.163023]	[572.957743,585.732035,488.646314,612.393219,577.453116,541.014547,603.143440,389.767172,293.263149]	930
[0.592630,0.366207,0.288202,0.651869,0.307639,0.434432,0.322628,0.214209,0.237355]	[437.410543,692.231369,563.086822,557.998715,456.601224,590.808759,647.198842,389.532318,247.053345]	731
[0.480691,0.737930,0.383062,0.497862,0.068904,0.349814,0.179716,0.107651,0.146101]	[371.072497,719.724483,556.394801,524.751335,554.832186,528.234641,674.674590,414.060583,276.438878]	845
