[0.143317,0.337028,0.372402,0.448028,0.425927,0.657220,0.336551,0.658308,0.451647]	[361.796992,411.366821,475.165039,571.214585,450.954605,704.137345,632.234578,363.197764,629.638501]	357
[0.490297,0.360342,0.281359,0.424882,0.175405,0.419616,0.336551,0.185824,0.472510]	[349.547036,409.894404,593.662527,574.383060,514.009096,702.396163,632.234578,345.934703,528.013661]	725
[0.463530,0.312139,0.178118,0.321052,0.283847,0.617102,0.326984,0.187500,0.171319]	[341.326454,407.720658,610.468813,595.713625,369.720099,703.190892,637.830628,393.644076,587.912731]	603
[0.183453,0.363615,0.309553,0.508763,0.387825,0.339322,0.328398,0.247650,0.260740]	[342.989303,411.160029,354.857748,630.949568,493.787572,702.209290,600.281320,458.357153,634.917331]	754
[0.397506,0.271885,0.286595,0.554154,0.624544,0.315155,0.336631,0.221668,0.567582]	[355.452965,406.702597,483.292461,593.046911,460.902578,706.746202,614.909931,365.230124,622.380220]	466
[0.305923,0.271885,0.253950,0.649615,0.626972,0.323425,0.336551,0.266145,0.866689]	[424.215849,406.702597,512.670320,559.776799,452.688133,666.438152,632.234578,335.630615,620.673944]	119
[0.320645,0.363573,0.264256,0.637883,0.566021,0.324782,0.334514,0.299238,0.802441]	[420.690420,399.670314,519.049802,573.621228,449.341276,686.774432,617.885294,316.265865,617.038677]	105
[0.223340,0.368620,0.222854,0.626290,0.574498,0.300962,0.336631,0.294068,0.794887]	[362.895514,409.592007,533.014894,593.382639,466.840763,714.813931,614.909931,296.988547,610.955638]	133
[0.293205,0.269211,0.244187,0.736553,0.608367,0.294037,0.336551,0.306844,0.845753]	[429.754013,408.563943,546.181669,560.388620,460.825531,681.542887,632.234578,298.344659,601.128166]	133
[0.284322,0.370287,0.251962,0.626290,0.631095,0.330332,0.336631,0.273587,0.854617]	[433.992104,408.925991,522.372218,593.382639,462.429747,666.610888,614.909931,302.484264,615.217531]	106
[0.245578,0.363615,0.233435,0.736553,0.632299,0.339223,0.336551,0.346614,0.829765]	[361.919456,411.160029,511.389646,560.388620,449.496022,664.360306,632.234578,403.583366,624.971811]	123
[0.289272,0.269211,0.235869,0.618964,0.635342,0.330434,0.336392,0.357015,0.673025]	[428.935451,408.563943,517.755842,573.763501,479.285891,669.012372,622.804315,306.271803,604.018199]	149
[0.274895,0.325366,0.238315,0.561678,0.753761,0.411642,0.336551,0.342007,0.666973]	[451.090422,401.349788,539.676528,559.497881,466.653162,673.480996,632.234578,293.289361,605.415489]	181
[0.159881,0.314078,0.190715,0.654325,0.618511,0.466383,0.336551,0.274609,0.369014]	[372.564855,399.187748,540.430414,559.373661,463.037736,699.559486,632.234578,354.464158,583.051158]	220
[0.211777,0.258103,0.283744,0.500951,0.756715,0.392328,0.336551,0.370272,0.607231]	[366.512573,406.710013,531.247051,560.107247,443.430720,703.554126,632.234578,335.655070,606.311416]	233
[0.169113,0.331044,0.290506,0.426795,0.171688,0.483855,0.336551,0.254321,0.422831]	[364.287129,407.166364,617.845762,574.173121,504.019271,693.863657,632.234578,322.312700,538.838629]	597
[0.162702,0.362210,0.277863,0.492746,0.535931,0.903536,0.336551,0.507796,0.196736]	[334.926855,410.216893,564.025792,560.182400,415.782713,704.109738,632.234578,380.878672,612.713309]	623
[0.490383,0.364742,0.333785,0.603744,0.291251,0.313450,0.336551,0.121586,0.394799]	[372.018379,407.378113,335.595434,559.267833,575.471701,720.001396,632.234578,493.031956,555.428619]	816
[0.364468,0.370287,0.326455,0.631847,0.416280,0.332117,0.336631,0.245424,0.301576]	[367.348389,408.925991,663.174870,593.556851,434.317364,701.331662,614.909931,251.591155,549.523533]	712
[0.176793,0.348711,0.229732,0.858553,0.131507,0.388934,0.326727,0.260557,0.297387]	[355.561529,409.268304,619.466586,554.846465,471.047872,696.544238,618.633724,380.703903,480.194685]	498
[0.412301,0.362758,0.219204,0.489951,0.585421,0.775575,0.336631,0.207152,0.177397]	[342.405067,407.413617,584.782949,592.898407,411.964775,708.480673,614.909931,313.581896,629.344630]	481
[0.448324,0.363841,0.241053,0.422380,0.367771,0.384274,0.336631,0.136654,0.224310]	[344.470157,411.385813,370.475375,593.857899,464.400150,701.850745,614.909931,497.092925,634.737748]	568
[0.288141,0.263087,0.335613,0.627154,0.661672,0.266592,0.336631,0.279419,0.589561]	[422.293642,404.328750,510.812921,592.910923,442.700816,694.838531,614.909931,324.954364,620.462573]	469
[0.128238,0.351219,0.300326,0.634327,0.641049,0.326008,0.336551,0.395449,0.743361]	[457.211452,402.466668,524.024649,560.795588,457.497102,681.153924,632.234578,264.172784,624.145944]	227
[0.153947,0.360406,0.252231,0.554418,0.659144,0.414713,0.336631,0.600397,0.577407]	[571.908165,412.583783,501.561272,592.020436,477.970198,566.253111,614.909931,259.474697,618.913074]	251
