[0.628274,0.460054,0.325219,0.267208,0.121233,0.508910,0.510467,0.486108,0.216141,0.201421,0.105442,0.232679,0.382459,0.347803]	[131.307627,240.301895,288.936361,137.170406,163.751759,144.715444,140.856784,129.960561,158.564871,183.228165,153.827769,175.343714,169.661482,123.138887]	1190
[0.357160,0.407020,0.281729,0.206112,0.149232,0.654339,0.463289,0.568170,0.214947,0.191088,0.521121,0.216071,0.166648,0.232501]	[133.350109,201.614704,288.912212,136.258500,183.877472,125.119329,134.887270,131.231791,176.943471,181.611223,155.982110,227.994236,212.063044,113.106353]	767
[0.192323,0.310444,0.523148,0.189722,0.194347,0.639112,0.419092,0.616666,0.343582,0.330599,0.403577,0.373446,0.165707,0.162754]	[163.650481,122.007174,310.618488,139.321172,177.120361,125.354975,144.062370,122.670227,157.410519,162.319445,173.037101,156.531458,224.455562,111.809375]	811
[0.457364,0.604585,0.199090,0.243384,0.182384,0.604470,0.609112,0.479453,0.550507,0.246298,0.415311,0.305198,0.236214,0.188966]	[152.606921,199.494962,297.085740,138.054865,160.901197,145.954194,143.029524,123.769363,140.213256,155.057069,172.121158,167.684239,199.447516,108.051991]	642
[0.148197,0.819971,0.477559,0.215344,0.283462,0.783919,0.635702,0.430318,0.620328,0.519915,0.303896,0.344266,0.289436,0.187097]	[150.483699,143.137294,313.641755,146.696412,169.449221,127.219926,145.410372,125.550417,149.362560,138.131443,174.465505,144.971851,246.012662,111.835786]	825
[0.510979,0.538735,0.362875,0.161636,0.405450,0.669278,0.259424,0.484093,0.394917,0.367930,0.175747,0.390255,0.321032,0.163664]	[134.961515,220.934302,290.087194,157.802598,156.046066,126.014397,145.430432,126.235122,185.602296,139.996361,173.153464,125.924369,171.184686,117.149958]	902
[0.191505,0.382854,0.453647,0.446079,0.370927,0.678743,0.430131,0.573141,0.364364,0.212743,0.294763,0.439299,0.217501,0.121259]	[156.059667,223.552171,272.858993,158.587899,160.694924,122.000059,143.064165,128.950478,182.412201,134.172833,172.188711,192.941828,171.872034,119.416786]	871
[0.494517,0.457351,0.614120,0.494961,0.408238,0.595926,0.454165,0.430836,0.281637,0.260529,0.433235,0.475691,0.290651,0.107795]	[220.108378,226.453018,286.113579,162.208188,144.304846,120.691794,144.250535,125.952643,163.076738,176.779972,129.902478,159.890331,162.088684,121.961786]	829
[0.319578,0.512808,0.715811,0.559603,0.413172,0.673016,0.439942,0.489276,0.374833,0.429273,0.348586,0.484642,0.266323,0.105579]	[187.968131,209.475892,285.411852,165.759652,148.746830,123.334239,142.807029,127.529090,156.413563,173.149766,123.434398,153.347987,157.962882,121.700398]	528
[0.275313,0.492612,0.503118,0.566656,0.509690,0.642424,0.385485,0.481858,0.510641,0.144546,0.501374,0.680249,0.308422,0.099788]	[139.037834,186.058559,302.958455,157.887812,144.356335,122.456893,143.560272,126.355536,169.094487,182.609169,146.287374,157.263851,160.374593,119.642405]	667
[0.344635,0.579049,0.320447,0.520161,0.477504,0.755756,0.467503,0.540842,0.329974,0.299453,0.297664,0.737320,0.252955,0.108970]	[170.156264,128.945444,295.998010,158.351680,148.616831,131.289261,144.437663,125.860751,172.022996,191.386455,125.701003,138.404065,201.841203,134.707760]	945
[0.300194,0.450971,0.420252,0.225261,0.397533,0.728194,0.582163,0.626981,0.292750,0.254642,0.232290,0.731888,0.382868,0.104341]	[243.621454,109.291668,292.484903,161.542244,155.075980,132.848752,143.579368,122.372449,177.854589,196.155694,149.880336,133.168694,181.257120,136.150944]	858
[0.283818,0.457833,0.369827,0.141068,0.362506,0.685786,0.494064,0.506994,0.352204,0.383270,0.200433,0.594020,0.205289,0.119588]	[209.252376,115.587743,310.001201,142.875490,152.474242,137.778408,142.008394,122.340651,172.022845,123.615002,152.399812,132.078724,248.317034,140.955172]	875
[0.317856,0.415135,0.525017,0.119686,0.244506,0.656166,0.512584,0.469225,0.519342,0.224569,0.477672,0.508653,0.279426,0.121280]	[152.638786,114.336233,316.023447,151.058241,147.409610,135.921954,140.654457,123.239054,165.085044,138.168045,179.332600,133.948337,223.596985,142.776982]	790
[0.299997,0.393253,0.355359,0.170125,0.254146,0.708546,0.448303,0.548840,0.389968,0.211171,0.397372,0.613503,0.182264,0.099019]	[152.976053,111.450975,332.150142,139.975120,143.682700,143.902454,143.551091,122.497429,155.922078,249.274919,184.926508,140.866810,211.278450,151.962004]	767
[0.325589,0.669157,0.467013,0.141630,0.267102,0.708911,0.486960,0.469144,0.364797,0.125943,0.375393,0.719497,0.339654,0.086226]	[172.437176,113.838823,300.956610,133.362301,130.496071,147.773178,142.465272,132.293841,144.327357,163.593952,193.506215,146.815625,257.827357,157.010522]	995
[0.289879,0.600055,0.691976,0.137111,0.314845,0.643023,0.461766,0.340677,0.372706,0.213278,0.297260,0.408059,0.150191,0.118764]	[173.442864,251.594516,261.087562,135.241748,132.968893,142.292593,143.040230,129.728884,135.277375,157.268288,189.312086,150.782661,261.007277,156.320317]	834
[0.184068,0.437522,0.287703,0.496478,0.280223,0.589234,0.529426,0.575361,0.296478,0.291649,0.275286,0.756973,0.177547,0.107738]	[181.668489,145.769098,285.004587,135.137532,130.630034,147.953620,142.822409,127.939598,167.888551,215.340522,167.400053,156.481844,269.638298,179.298443]	1166
[0.401560,0.476844,0.438428,0.540792,0.334703,0.574207,0.734574,0.556612,0.229003,0.299169,0.588898,0.523963,0.136822,0.075651]	[177.408348,158.931106,312.504477,123.043764,128.940335,151.079566,142.997047,128.778828,147.141428,149.519187,146.229834,153.416661,147.915305,188.183070]	920
[0.400768,0.516987,0.346678,0.489781,0.369970,0.444481,0.441840,0.578432,0.173066,0.195437,0.516726,0.460961,0.255941,0.103445]	[219.220172,132.724569,313.765070,128.233970,120.515364,151.909166,144.733561,128.081604,179.252934,173.353328,173.247043,159.091818,141.951096,237.746950]	907
[0.185641,0.517645,0.431601,0.347981,0.398669,0.478267,0.495991,0.671149,0.184683,0.208677,0.231752,0.799434,0.432196,0.097042]	[201.467682,167.993981,306.138196,119.035117,128.937679,151.579179,140.431848,132.641179,150.366726,175.052805,150.880034,153.575934,118.850046,276.963181]	957
[0.442667,0.440077,0.455095,0.498399,0.278795,0.299406,0.499657,0.475447,0.279830,0.137846,0.274311,0.215962,0.297090,0.170522]	[171.530459,235.846971,300.881114,119.125903,120.316597,155.837357,143.626664,132.005979,174.736684,179.925728,153.967607,160.966310,134.930613,211.408288]	1037
[0.348837,0.412764,0.877099,0.359100,0.272465,0.552549,0.472969,0.510827,0.577105,0.494792,0.257218,0.355065,0.453582,0.167827]	[148.718281,234.069653,292.639914,135.491069,120.736476,155.189366,143.732260,124.844861,169.474308,160.187718,151.967566,164.811095,119.467965,183.053987]	888
[0.175669,0.333111,0.478864,0.277370,0.264513,0.387985,0.643257,0.512502,0.102311,0.332850,0.317785,0.275088,0.388934,0.197749]	[169.464662,254.370394,271.081445,125.160534,123.548216,150.634102,138.289390,128.929447,182.627075,160.292989,178.758688,167.756096,234.943669,178.114367]	915
[0.242605,0.311670,0.464948,0.281322,0.327304,0.365832,0.552232,0.282423,0.252590,0.270857,0.479896,0.385604,0.261886,0.111292]	[239.190087,154.690480,313.836134,118.417954,135.773491,158.958364,132.845134,142.841791,166.182517,159.915647,150.461565,158.061486,147.047887,211.115411]	1077
[0.235803,0.508543,0.395614,0.330697,0.386310,0.449931,0.526218,0.420192,0.315668,0.125622,0.245745,0.798096,0.276519,0.099677]	[149.919016,160.894147,325.211808,117.196877,130.201796,156.145359,133.491200,140.276015,193.042348,167.335340,178.369431,152.914457,130.760332,185.335522]	933
[0.282238,0.553498,0.672217,0.201815,0.452985,0.459447,0.393214,0.645380,0.215449,0.365587,0.196811,0.567104,0.225415,0.243745]	[152.213163,139.070835,316.729111,143.545487,128.728062,154.393478,140.333276,133.935905,211.265105,165.089365,186.252114,148.826554,166.683470,130.768010]	957
[0.298108,0.498415,0.364342,0.443459,0.347190,0.543187,0.443695,0.601949,0.307626,0.412441,0.361336,0.693659,0.278791,0.217921]	[170.895364,115.615928,292.514764,144.295495,133.279020,149.357362,144.091664,129.975178,241.576783,172.188783,163.849728,161.147147,238.740670,104.992074]	1066
[0.332026,0.564309,0.535693,0.253200,0.316109,0.550634,0.468184,0.748386,0.377898,0.417553,0.532672,0.702484,0.281669,0.206233]	[167.146146,116.990166,298.715144,138.636162,129.018076,152.668865,143.595399,130.291981,191.070648,166.518481,175.053478,151.935372,132.356942,118.183996]	786
[0.393910,0.456147,0.199835,0.333895,0.417287,0.446592,0.486743,0.531606,0.178050,0.154091,0.224193,0.380612,0.188747,0.159347]	[154.835464,119.515672,292.862154,164.211860,127.692618,163.273050,142.834393,130.697905,281.250252,177.450052,204.595531,147.923691,211.682288,120.294282]	1083
[0.261060,0.632989,0.311255,0.268590,0.346722,0.441298,0.473105,0.683535,0.284085,0.337006,0.316333,0.528338,0.307440,0.136697]	[166.930154,113.191463,316.728285,176.704394,126.972211,155.699002,142.039427,131.626747,233.426805,182.055326,196.241292,150.948927,152.164482,116.962978]	822
[0.376637,0.496329,0.582616,0.295451,0.303658,0.659798,0.476421,0.643343,0.389090,0.602932,0.443284,0.363132,0.292195,0.120308]	[164.974541,110.097335,316.658058,184.948800,122.052628,152.904377,138.932163,130.436013,252.948743,176.823748,182.498346,165.388794,139.785312,124.229922]	791
[0.327065,0.718531,0.614747,0.356926,0.313856,0.549924,0.714900,0.513869,0.342256,0.234047,0.144247,0.712185,0.326186,0.129342]	[153.402905,167.118969,295.201817,157.129046,123.015404,148.917511,143.228192,130.936423,154.444526,171.762810,168.832185,162.120293,230.760381,135.197666]	874
[0.300278,0.491744,0.214378,0.346804,0.300391,0.659294,0.522030,0.688937,0.258673,0.339857,0.188599,0.785713,0.250415,0.153818]	[127.225147,158.195464,294.508971,140.531099,130.612641,152.064833,143.214934,128.018140,197.895974,190.131810,206.088943,151.180651,251.179763,121.538785]	936
[0.248500,0.428490,0.268647,0.418840,0.329010,0.560293,0.430111,0.652291,0.177217,0.258901,0.308916,0.618293,0.237349,0.145026]	[126.503283,178.480097,276.442064,145.059806,135.111073,148.421812,143.874321,124.038206,222.856835,172.169416,165.629718,156.810727,220.713563,121.632916]	960
[0.180972,0.450717,0.256419,0.339451,0.336903,0.617777,0.506668,0.692573,0.375484,0.187951,0.132434,0.758337,0.222040,0.171553]	[156.653560,175.891205,306.177950,138.734216,134.114066,147.948433,143.516840,127.649140,144.107030,194.918953,187.617036,150.344180,237.631412,114.868450]	1039
[0.218861,0.588607,0.273199,0.178828,0.387940,0.587064,0.447637,0.615084,0.410221,0.426813,0.182514,0.745974,0.216995,0.130240]	[183.291338,115.431302,316.862087,144.028735,136.685077,151.727295,144.475863,130.259458,139.958738,174.827742,198.532718,135.553044,260.807002,140.901707]	1102
[0.192839,0.475426,0.408458,0.361200,0.257298,0.658467,0.473077,0.580918,0.282489,0.583656,0.217224,0.260548,0.291419,0.195639]	[145.209343,167.585377,304.788919,142.927374,137.133256,138.988899,144.346480,125.484163,199.271752,189.613134,202.639889,157.109107,160.977615,117.825038]	1076
[0.326213,0.535303,0.199744,0.236971,0.287665,0.762789,0.450737,0.690263,0.151394,0.270195,0.258223,0.304285,0.284224,0.202774]	[256.431726,145.218022,255.300576,157.444250,135.009197,149.192819,144.316070,124.888959,205.702305,192.924617,195.430392,154.667594,246.904685,107.866393]	1023
[0.484308,0.560835,0.499845,0.394021,0.274017,0.811372,0.525578,0.602471,0.476893,0.234462,0.195573,0.281028,0.488178,0.186292]	[221.149926,160.176240,305.651017,147.665951,121.869915,150.575070,144.190996,129.177317,98.681193,170.332484,223.918820,159.065731,156.941942,113.994640]	863
[0.284437,0.536109,0.596510,0.191022,0.300020,0.600154,0.434365,0.568885,0.559718,0.346094,0.257280,0.706605,0.340353,0.174474]	[138.937850,118.597336,314.146425,169.793677,130.117893,145.545328,144.050535,129.345786,118.758896,172.681122,235.769229,157.008907,169.705220,137.691083]	1057
[0.475444,0.570401,0.343528,0.200134,0.474253,0.562696,0.465038,0.521674,0.190966,0.289628,0.274992,0.854963,0.368566,0.127821]	[125.894088,132.844952,292.997681,123.113019,136.974301,150.944301,142.525583,128.317602,266.830756,189.693192,180.429164,147.635381,174.699249,154.287736]	1038
[0.201315,0.481224,0.233969,0.211634,0.377249,0.568530,0.441764,0.616803,0.343076,0.440950,0.344566,0.678735,0.300269,0.191816]	[137.597627,219.320014,256.666095,157.650515,135.787246,148.876238,144.664402,122.482396,269.725774,157.982808,153.070642,157.644196,180.637344,124.664867]	1011
[0.211369,0.691101,0.393027,0.232138,0.304751,0.462795,0.510886,0.523440,0.339991,0.245141,0.271043,0.584211,0.123210,0.145043]	[161.544090,142.965641,276.636943,153.112295,128.345944,150.383828,143.154054,130.421322,250.041549,186.560388,217.666384,153.910468,162.481559,122.939589]	1066
[0.428755,0.545033,0.197733,0.214474,0.286809,0.761313,0.507091,0.683670,0.657693,0.367932,0.252450,0.326503,0.673373,0.145086]	[143.001520,124.930729,301.142656,155.906399,130.129555,151.334768,143.347624,130.302653,269.489621,168.262804,211.693608,153.976898,141.575282,116.773567]	818
[0.241430,0.517854,0.299816,0.178028,0.500161,0.580897,0.419332,0.586740,0.504451,0.323530,0.158510,0.281912,0.390401,0.142959]	[130.809011,121.648710,300.426428,150.591189,129.163793,149.621641,144.885062,128.679343,266.303924,174.829016,205.825891,149.525738,160.153494,114.900828]	654
[0.474974,0.457642,0.286343,0.153116,0.549905,0.605844,0.417337,0.536776,0.657585,0.314897,0.162030,0.322495,0.399514,0.147791]	[127.447352,116.158546,293.359919,150.426462,127.185268,148.695106,144.955579,126.873290,274.731214,173.739151,201.246674,151.783339,151.420454,115.275716]	364
[0.187345,0.547707,0.167883,0.319629,0.337320,0.658808,0.487012,0.459200,0.332945,0.627468,0.258604,0.334951,0.202424,0.142042]	[149.819185,116.146768,238.759279,162.901176,137.429491,139.872923,144.726825,126.234400,279.660679,169.870852,162.985515,161.785418,240.975095,117.957653]	917
[0.132033,0.475725,0.161224,0.190097,0.340063,0.700377,0.510430,0.630733,0.278708,0.278745,0.290585,0.554299,0.347240,0.171601]	[266.212622,215.757567,260.855315,159.118916,143.855422,141.234999,143.511017,121.354815,221.947678,176.203121,194.320992,154.463663,163.356646,117.165331]	1233
[0.346790,0.308838,0.218123,0.145742,0.350516,0.643587,0.491274,0.686640,0.417243,0.365469,0.219112,0.488549,0.474823,0.193204]	[154.405450,177.721192,217.065665,154.750559,150.692719,142.307879,143.603130,121.457081,288.563720,184.147735,247.397658,141.704419,169.090466,127.074121]	1180
[0.186219,0.332029,0.245715,0.350095,0.275647,0.633703,0.429196,0.499631,0.417494,0.432688,0.176347,0.556667,0.208431,0.115145]	[180.889959,114.020656,207.365943,177.937650,134.037698,149.425844,143.901953,125.625802,298.871586,164.290681,202.060514,157.051325,262.865835,130.352882]	1127
[0.286482,0.391278,0.470973,0.247822,0.292624,0.636694,0.577693,0.400773,0.496401,0.512686,0.133950,0.291790,0.572227,0.186474]	[181.644305,118.170999,285.985446,195.200723,135.960790,143.126759,142.922724,128.734854,282.710222,160.827832,193.147916,156.950412,170.243868,107.548914]	1062
[0.158189,0.609349,0.227738,0.334362,0.482756,0.537183,0.462488,0.728676,0.307954,0.248278,0.231424,0.687870,0.269074,0.170166]	[155.053263,123.155209,298.141813,148.347952,132.000179,156.814865,142.243026,132.668435,277.287831,145.963587,195.239561,140.053034,226.097060,137.692356]	1297
[0.226777,0.651996,0.173214,0.194953,0.309807,0.594184,0.449272,0.530965,0.475177,0.361738,0.169258,0.863820,0.270892,0.132859]	[224.525321,111.602799,297.205946,164.541178,134.220766,151.551442,143.896957,131.652889,269.693728,187.754985,162.334887,145.939055,190.725936,116.606393]	1217
[0.353522,0.387900,0.301932,0.156174,0.261567,0.766331,0.433386,0.469775,0.424642,0.380665,0.277143,0.415942,0.365059,0.156421]	[280.480943,233.158013,205.613280,180.052084,130.528336,143.479204,143.299624,127.265506,245.728466,175.451001,123.603676,163.096825,179.140183,138.046583]	1305
[0.330467,0.600016,0.216501,0.177595,0.279080,0.604934,0.760786,0.535048,0.196498,0.362183,0.221436,0.583346,0.274643,0.140568]	[279.710930,167.568815,223.353366,149.730618,128.598607,150.074645,142.843743,132.049946,270.199041,175.843882,130.088879,153.683281,186.147040,148.299741]	1124
[0.250245,0.526471,0.270230,0.297618,0.325405,0.274514,0.549650,0.686242,0.297537,0.395921,0.261657,0.528039,0.245760,0.108939]	[275.248422,187.929592,188.936864,150.355666,129.454341,149.541955,142.915158,130.085405,276.000277,154.527371,135.999107,170.857294,179.192928,181.949342]	1264
[0.181575,0.400302,0.182981,0.224489,0.338929,0.443712,0.522336,0.701139,0.218900,0.245589,0.451701,0.360320,0.210466,0.150369]	[265.103166,172.350387,188.386547,162.389541,131.036730,150.702784,143.473750,128.717395,287.021135,138.967354,121.703888,163.606041,177.107300,163.794478]	1069
[0.197316,0.230168,0.147761,0.241378,0.505576,0.562618,0.416829,0.544797,0.173617,0.313221,0.391430,0.458122,0.191435,0.051628]	[176.620779,110.892206,234.505308,289.756030,130.183781,159.026301,144.594862,131.233342,181.867993,156.057892,124.889459,138.552672,216.588827,246.536591]	1332
[0.267296,0.360484,0.205987,0.199809,0.360228,0.428510,0.458364,0.604333,0.387620,0.266577,0.518554,0.249470,0.256008,0.103746]	[142.506324,116.448693,148.116107,270.018071,136.931988,157.684525,142.236390,131.142106,310.549349,185.440620,131.818123,149.679084,178.271587,160.683014]	1450
[0.267818,0.297405,0.460224,0.331324,0.328136,0.505494,0.456009,0.559241,0.515150,0.357520,0.505375,0.303129,0.258899,0.109152]	[132.774626,117.217361,123.755564,232.145459,131.346610,166.987602,143.160536,131.990293,301.258575,179.897969,136.767590,143.559208,170.361513,161.196614]	1100
[0.313590,0.528215,0.173021,0.202832,0.360879,0.640127,0.402720,0.512564,0.324640,0.449958,0.399595,0.315920,0.290393,0.223230]	[131.895044,132.414542,258.322998,195.205285,129.478826,169.313573,140.955273,133.344919,310.600323,168.923600,141.210575,132.682025,182.103391,130.114686]	1110
