[0.186412,0.253798,0.299197,0.027309,0.271775,0.297943,0.107686,0.269441]	[194.820768,154.753060,242.447259,299.835839,268.399074,235.708729,312.738763,226.414918]	808
[0.185838,0.295004,0.320372,0.031144,0.249580,0.456622,0.057887,0.260316]	[210.606411,155.630700,242.081100,291.725986,266.758176,240.181041,287.445374,233.708789]	938
[0.130670,0.366960,0.316708,0.042970,0.387823,0.533845,0.106875,0.290244]	[242.875123,137.347418,242.618931,303.051794,233.911435,245.115942,310.732944,267.347792]	1213
[0.160433,0.344697,0.284767,0.050383,0.525945,0.489264,0.046483,0.331692]	[231.176030,133.716604,250.454627,284.166726,220.798044,212.678248,290.594334,318.677954]	843
[0.121253,0.411273,0.302823,0.055766,0.476652,0.296752,0.045469,0.214474]	[271.122414,124.248545,231.036788,295.438309,227.182100,238.701566,273.410685,288.171023]	1038
[0.202099,0.274027,0.309689,0.033087,0.476008,0.261282,0.131662,0.202730]	[214.145076,153.199916,240.783870,297.356282,237.168249,227.582825,324.165630,293.043618]	1498
[0.176355,0.308798,0.120464,0.133910,0.422405,0.406582,0.059516,0.217119]	[216.207973,148.139870,276.174889,269.485074,249.399312,212.864772,290.876897,295.280023]	1356
[0.172950,0.304618,0.193506,0.068251,0.349141,0.340160,0.109373,0.329970]	[200.458343,151.368179,267.236798,274.023073,278.309206,246.525170,304.879343,253.272419]	1229
[0.171455,0.277293,0.230625,0.119236,0.098229,0.196044,0.145021,0.567562]	[203.860842,145.577381,269.281317,261.308568,323.294059,248.236266,314.233875,242.021305]	1310
[0.190996,0.187111,0.293884,0.041714,0.470927,0.299594,0.098675,0.368105]	[172.908513,160.718014,242.633219,291.018296,249.738377,221.314939,340.752951,255.890033]	1434
[0.187007,0.231341,0.236932,0.066731,0.441445,0.321860,0.043394,0.425169]	[210.834606,158.317238,256.043407,274.225998,239.127210,211.154782,240.843747,319.913094]	1234
[0.184780,0.201265,0.292004,0.044489,0.580700,0.706224,0.088596,0.403358]	[214.001637,151.747976,249.794448,282.791051,237.991157,223.183573,294.842706,248.740156]	860
[0.190367,0.211410,0.256524,0.061653,0.392734,0.447042,0.089784,0.420479]	[172.413464,145.970422,250.429697,296.827945,245.864975,240.749088,263.466481,317.076457]	836
[0.169407,0.143326,0.273519,0.089433,0.514325,0.134758,0.202712,0.312511]	[155.379370,153.217496,254.960151,283.065502,230.209844,279.719791,299.263627,314.931594]	1013
[0.182639,0.157357,0.277173,0.057656,0.486121,0.207117,0.055726,0.253797]	[158.400483,200.600268,252.201513,286.992548,233.716820,252.632730,288.556223,244.551510]	1258
[0.177037,0.144666,0.270721,0.038571,0.313737,0.215331,0.044867,0.238227]	[190.835945,170.606217,243.488450,308.395756,266.612347,238.250126,280.346584,257.665985]	932
[0.156521,0.171512,0.267992,0.029670,0.239787,0.334249,0.244386,0.408311]	[204.204458,184.122527,233.656107,256.381686,228.519867,234.571359,295.602113,246.890601]	1273
[0.184391,0.181663,0.264012,0.052119,0.483628,0.475579,0.143394,0.324813]	[169.856881,156.178925,257.008738,292.911102,226.510156,244.600638,290.517939,315.011652]	1023
[0.186787,0.203979,0.261917,0.031284,0.585463,0.212076,0.121981,0.355621]	[186.945488,159.402433,252.977263,286.089475,252.982352,243.410498,278.429290,302.081950]	927
[0.188067,0.304207,0.245137,0.058401,0.546375,0.400912,0.048663,0.336059]	[220.186481,152.107801,262.830975,272.997070,215.754575,219.076178,291.581120,278.921223]	1347
[0.161991,0.376457,0.182894,0.116514,0.398149,0.315409,0.067415,0.341587]	[203.651596,127.392476,273.099126,276.077386,223.793996,237.667128,292.420184,318.097137]	948
[0.177877,0.229617,0.201961,0.106986,0.270608,0.376946,0.135196,0.457380]	[198.380680,158.194367,262.879237,284.459533,258.629384,252.900431,306.272026,226.065180]	1257
[0.178501,0.343531,0.250587,0.024343,0.235443,0.301866,0.110604,0.253354]	[245.538623,137.704095,249.712050,270.172710,256.642533,210.149214,280.487219,250.391277]	1031
[0.176445,0.310024,0.029027,0.030172,0.210310,0.377520,0.097867,0.328439]	[228.149878,151.459930,295.554925,291.129718,260.476390,203.968931,297.682110,255.537386]	867
[0.150834,0.385231,0.306547,0.102157,0.352792,0.413777,0.092359,0.391235]	[217.424213,148.066346,254.040821,279.111740,272.323840,244.972832,291.597020,238.931601]	995
[0.155348,0.345436,0.354235,0.064069,0.427031,0.328515,0.088594,0.333710]	[225.540514,143.452845,277.615711,291.105742,260.243101,245.776099,273.564799,257.329639]	1065
[0.190524,0.218309,0.335404,0.168480,0.466987,0.370980,0.045045,0.272344]	[202.332061,160.352316,252.706905,283.574898,269.383489,236.167960,275.387370,251.859460]	1263
[0.188977,0.244874,0.197794,0.304848,0.141424,0.367548,0.064757,0.348279]	[211.567576,157.571588,253.211493,232.102350,275.282998,249.426497,282.624667,247.679881]	758
[0.162633,0.345624,0.364213,0.280193,0.285471,0.374626,0.120133,0.182496]	[252.306019,143.170448,276.948300,268.306373,269.013591,210.750439,282.284062,278.077525]	1345
[0.179379,0.395652,0.297437,0.343533,0.242780,0.558158,0.036029,0.347838]	[207.293403,141.413067,276.661671,220.705945,248.402867,275.593269,263.969081,241.073532]	1171
[0.163226,0.342266,0.241703,0.301173,0.475251,0.186803,0.214491,0.239623]	[242.610881,124.442573,244.906480,202.659077,263.948768,268.990989,289.684536,248.899965]	1255
[0.180131,0.190307,0.160594,0.319984,0.513077,0.283495,0.116113,0.182860]	[168.383430,152.605917,282.470614,220.241276,246.351663,316.906727,275.743601,276.173404]	1125
[0.190905,0.176168,0.356924,0.300796,0.512262,0.377988,0.091813,0.292862]	[163.511266,169.128719,284.343181,209.611223,237.902923,281.541299,239.189593,261.732023]	852
[0.184787,0.213046,0.417128,0.265477,0.588245,0.329874,0.066711,0.316510]	[222.447273,138.077401,278.621380,201.772546,244.451726,262.122059,268.791518,252.510451]	588
[0.171880,0.249855,0.372137,0.250475,0.454727,0.231542,0.234689,0.146436]	[240.481583,136.617804,274.230689,201.296430,249.378674,267.185819,301.898733,246.613091]	832
[0.177991,0.169044,0.205766,0.130428,0.393988,0.196757,0.135723,0.180189]	[158.699533,148.452660,267.463886,281.229869,226.680753,321.704479,294.394771,273.640043]	1245
[0.181337,0.146316,0.254588,0.047938,0.415379,0.206049,0.085793,0.165858]	[154.190529,165.279937,264.059223,280.460510,258.885638,279.622635,296.261903,272.180499]	1386
[0.181558,0.171154,0.211739,0.066405,0.357588,0.312062,0.101309,0.274687]	[179.704810,181.009427,268.261133,268.440901,247.820286,222.697369,306.421346,273.111926]	1170
